step,x,y,reward
18,8.970338,4.932428,0.000000
19,8.970338,4.932428,0.000000
20,8.970338,4.932428,0.000000
21,8.970338,4.932428,0.000000
22,8.970338,4.932428,0.000000
23,8.970338,4.932428,0.000000
24,8.970338,4.932428,0.000000
25,8.970338,4.932428,0.000000
26,8.970338,4.932428,0.000000
27,8.970338,4.932428,0.000000
28,8.970338,4.932428,0.000000
29,8.970338,4.932428,0.000000
30,8.970338,4.932428,0.000000
31,8.970338,4.932428,0.000000
32,8.970338,4.932428,0.000000
33,8.970338,4.932428,0.000000
34,8.970338,4.932428,0.000000
35,8.970338,4.932428,0.000000
36,8.970338,4.932428,0.000000
37,8.970338,4.932428,0.000000
38,8.970338,4.932428,0.000000
39,8.970338,4.932428,0.000000
40,8.970338,4.932428,0.000000
41,8.970338,4.932428,0.000000
42,8.970338,4.932428,0.000000
43,8.970338,4.932428,0.000000
44,8.970338,4.932428,0.000000
45,8.970338,4.932428,0.000000
46,8.970338,4.932428,0.000000
47,8.970338,4.932428,0.000000
48,8.970338,4.932428,0.000000
49,8.970338,4.932428,0.000000
50,8.970338,4.932428,0.000000
51,0.000000,0.000000,0.000000
1,0.708599,0.915132,0.000000
2,1.409486,0.915132,0.000000
3,2.132784,0.915132,0.000000
4,2.843605,0.915132,0.000000
5,3.527645,0.915132,0.000000
6,4.207242,0.915132,0.000000
7,4.836109,0.915132,0.000000
8,5.445867,0.915132,0.000000
9,6.030634,1.011840,0.000000
10,6.593163,1.978637,0.000000
11,7.134109,2.895367,0.000000
12,7.631645,2.983242,0.000000
13,8.054061,3.163504,0.000000
14,8.443744,4.054951,0.000000
15,8.849319,4.915356,0.000000
16,8.973555,4.997941,0.000000
17,8.973555,4.997941,0.000000
18,8.973555,4.997941,0.000000
19,8.973555,4.997941,0.000000
20,8.973555,4.997941,0.000000
21,8.973555,4.997941,0.000000
22,8.973555,4.997941,0.000000
23,8.973555,4.997941,0.000000
24,8.973555,4.997941,0.000000
25,8.973555,4.997941,0.000000
26,8.973555,4.997941,0.000000
27,8.973555,4.997941,0.000000
28,8.973555,4.997941,0.000000
29,8.973555,4.997941,0.000000
30,8.973555,4.997941,0.000000
31,8.973555,4.997941,0.000000
32,8.973555,4.997941,0.000000
33,8.973555,4.997941,0.000000
34,8.973555,4.997941,0.000000
35,8.973555,4.997941,0.000000
36,8.973555,4.997941,0.000000
37,8.973555,4.997941,0.000000
38,8.973555,4.997941,0.000000
39,8.973555,4.997941,0.000000
40,8.973555,4.997941,0.000000
41,8.973555,4.997941,0.000000
42,8.973555,4.997941,0.000000
43,8.973555,4.997941,0.000000
44,8.973555,4.997941,0.000000
45,8.973555,4.997941,0.000000
46,8.973555,4.997941,0.000000
47,8.973555,4.997941,0.000000
48,8.973555,4.997941,0.000000
49,8.973555,4.997941,0.000000
50,8.973555,4.997941,0.000000
51,0.000000,0.000000,0.000000
1,0.702157,0.937102,0.000000
2,1.384609,0.937102,0.000000
3,2.095537,0.937102,0.000000
4,2.806875,0.937102,0.000000
5,3.475446,0.937102,0.000000
6,4.179948,0.937102,0.000000
7,4.822047,0.937102,0.000000
8,5.413933,0.937102,0.000000
9,6.000055,1.033364,0.000000
10,6.582834,1.990980,0.000000
11,7.134341,2.928592,0.000000
12,7.651136,2.928592,0.000000
13,8.076622,3.107686,0.000000
14,8.425785,3.998839,0.000000
15,8.824079,4.851950,0.000000
16,8.990010,4.935301,0.000000
17,8.990010,4.935301,0.000000
18,8.990010,4.935301,0.000000
19,8.990010,4.935301,0.000000
20,8.990010,4.935301,0.000000
21,8.990010,4.935301,0.000000
22,8.990010,4.935301,0.000000
23,8.990010,4.935301,0.000000
24,8.990010,4.935301,0.000000
25,8.990010,4.935301,0.000000
26,8.990010,4.935301,0.000000
27,8.990010,4.935301,0.000000
28,8.990010,4.935301,0.000000
29,8.990010,4.935301,0.000000
30,8.990010,4.935301,0.000000
31,8.990010,4.935301,0.000000
32,8.990010,4.935301,0.000000
33,8.990010,4.935301,0.000000
34,8.990010,4.935301,0.000000
35,8.990010,4.935301,0.000000
36,8.990010,4.935301,0.000000
37,8.990010,4.935301,0.000000
38,8.990010,4.935301,0.000000
39,8.990010,4.935301,0.000000
40,8.990010,4.935301,0.000000
41,8.990010,4.935301,0.000000
42,8.990010,4.935301,0.000000
43,8.990010,4.935301,0.000000
44,8.990010,4.935301,0.000000
45,8.990010,4.935301,0.000000
46,8.990010,4.935301,0.000000
47,8.990010,4.935301,0.000000
48,8.990010,4.935301,0.000000
49,8.990010,4.935301,0.000000
50,8.990010,4.935301,0.000000
51,0.000000,0.000000,0.000000
1,0.709953,0.923607,0.000000
2,1.391125,0.923607,0.000000
3,2.105867,0.923607,0.000000
4,2.829917,0.923607,0.000000
5,3.500793,0.923607,0.000000
6,4.185849,0.923607,0.000000
7,4.826899,0.923607,0.000000
8,5.426444,0.923607,0.000000
9,6.012039,1.019489,0.000000
10,6.552098,2.000360,0.000000
11,7.110396,2.935932,0.000000
12,7.616935,2.935932,0.000000
13,8.034890,3.027229,0.000000
14,8.402317,3.919366,0.000000
15,8.785906,4.775773,0.000000
16,8.984377,4.942994,0.000000
17,8.984377,4.942994,0.000000
18,8.984377,4.942994,0.000000
19,8.984377,4.942994,0.000000
20,8.984377,4.942994,0.000000
21,8.984377,4.942994,0.000000
22,8.984377,4.942994,0.000000
23,8.984377,4.942994,0.000000
24,8.984377,4.942994,0.000000
25,8.984377,4.942994,0.000000
26,8.984377,4.942994,0.000000
27,8.984377,4.942994,0.000000
28,8.984377,4.942994,0.000000
29,8.984377,4.942994,0.000000
30,8.984377,4.942994,0.000000
31,8.984377,4.942994,0.000000
32,8.984377,4.942994,0.000000
33,8.984377,4.942994,0.000000
34,8.984377,4.942994,0.000000
35,8.984377,4.942994,0.000000
36,8.984377,4.942994,0.000000
37,8.984377,4.942994,0.000000
38,8.984377,4.942994,0.000000
39,8.984377,4.942994,0.000000
40,8.984377,4.942994,0.000000
41,8.984377,4.942994,0.000000
42,8.984377,4.942994,0.000000
43,8.984377,4.942994,0.000000
44,8.984377,4.942994,0.000000
45,8.984377,4.942994,0.000000
46,8.984377,4.942994,0.000000
47,8.984377,4.942994,0.000000
48,8.984377,4.942994,0.000000
49,8.984377,4.942994,0.000000
50,8.984377,4.942994,0.000000
51,0.000000,0.000000,0.000000
1,0.710428,0.941240,0.000000
2,1.400522,0.941240,0.000000
3,2.119862,0.941240,0.000000
4,2.828566,0.941240,0.000000
5,3.533291,0.941240,0.000000
6,4.213807,0.941240,0.000000
7,4.844541,0.941240,0.000000
8,5.455774,0.941240,0.000000
9,6.033157,1.038553,0.000000
10,6.580143,2.014419,0.000000
11,7.149076,2.944519,0.000000
12,7.639822,2.944519,0.000000
13,8.042396,3.126046,0.000000
14,8.415895,4.009322,0.000000
15,8.830550,4.873098,0.000000
16,8.993032,4.956195,0.000000
17,8.993032,4.956195,0.000000
18,8.993032,4.956195,0.000000
19,8.993032,4.956195,0.000000
20,8.993032,4.956195,0.000000
21,8.993032,4.956195,0.000000
22,8.993032,4.956195,0.000000
23,8.993032,4.956195,0.000000
24,8.993032,4.956195,0.000000
25,8.993032,4.956195,0.000000
26,8.993032,4.956195,0.000000
27,8.993032,4.956195,0.000000
28,8.993032,4.956195,0.000000
29,8.993032,4.956195,0.000000
30,8.993032,4.956195,0.000000
31,8.993032,4.956195,0.000000
32,8.993032,4.956195,0.000000
33,8.993032,4.956195,0.000000
34,8.993032,4.956195,0.000000
35,8.993032,4.956195,0.000000
36,8.993032,4.956195,0.000000
37,8.993032,4.956195,0.000000
38,8.993032,4.956195,0.000000
39,8.993032,4.956195,0.000000
40,8.993032,4.956195,0.000000
41,8.993032,4.956195,0.000000
42,8.993032,4.956195,0.000000
43,8.993032,4.956195,0.000000
44,8.993032,4.956195,0.000000
45,8.993032,4.956195,0.000000
46,8.993032,4.956195,0.000000
47,8.993032,4.956195,0.000000
48,8.993032,4.956195,0.000000
49,8.993032,4.956195,0.000000
50,8.993032,4.956195,0.000000
51,0.000000,0.000000,0.000000
1,0.729574,0.931635,0.000000
2,1.398770,0.931635,0.000000
3,2.101994,0.931635,0.000000
4,2.824097,0.931635,0.000000
5,3.509467,0.931635,0.000000
6,4.197391,0.931635,0.000000
7,4.838279,0.931635,0.000000
8,5.446570,0.931635,0.000000
9,6.017021,1.029183,0.000000
10,6.591130,1.998839,0.000000
11,7.121862,2.915975,0.000000
12,7.621039,2.915975,0.000000
13,8.062101,3.093585,0.000000
14,8.445863,3.970118,0.000000
15,8.841149,4.830945,0.000000
16,8.969235,4.996040,0.000000
17,8.969235,4.996040,0.000000
18,8.969235,4.996040,0.000000
19,8.969235,4.996040,0.000000
20,8.969235,4.996040,0.000000
21,8.969235,4.996040,0.000000
22,8.969235,4.996040,0.000000
23,8.969235,4.996040,0.000000
24,8.969235,4.996040,0.000000
25,8.969235,4.996040,0.000000
26,8.969235,4.996040,0.000000
27,8.969235,4.996040,0.000000
28,8.969235,4.996040,0.000000
29,8.969235,4.996040,0.000000
30,8.969235,4.996040,0.000000
31,8.969235,4.996040,0.000000
32,8.969235,4.996040,0.000000
33,8.969235,4.996040,0.000000
34,8.969235,4.996040,0.000000
35,8.969235,4.996040,0.000000
36,8.969235,4.996040,0.000000
37,8.969235,4.996040,0.000000
38,8.969235,4.996040,0.000000
39,8.969235,4.996040,0.000000
40,8.969235,4.996040,0.000000
41,8.969235,4.996040,0.000000
42,8.969235,4.996040,0.000000
43,8.969235,4.996040,0.000000
44,8.969235,4.996040,0.000000
45,8.969235,4.996040,0.000000
46,8.969235,4.996040,0.000000
47,8.969235,4.996040,0.000000
48,8.969235,4.996040,0.000000
49,8.969235,4.996040,0.000000
50,8.969235,4.996040,0.000000
51,0.000000,0.000000,0.000000
1,0.718589,0.919456,0.000000
2,1.415108,0.919456,0.000000
3,2.112319,0.919456,0.000000
4,2.814049,0.919456,0.000000
5,3.489239,0.919456,0.000000
6,4.144521,0.919456,0.000000
7,4.793194,0.919456,0.000000
8,5.407329,0.919456,0.000000
9,6.000162,1.015269,0.000000
10,6.548429,1.977625,0.000000
11,7.071051,2.903565,0.000000
12,7.581675,2.993821,0.000000
13,8.037834,3.084795,0.000000
14,8.417257,3.989726,0.000000
15,8.825807,4.845448,0.000000
16,8.996005,4.926650,0.000000
17,8.996005,4.926650,0.000000
18,8.996005,4.926650,0.000000
19,8.996005,4.926650,0.000000
20,8.996005,4.926650,0.000000
21,8.996005,4.926650,0.000000
22,8.996005,4.926650,0.000000
23,8.996005,4.926650,0.000000
24,8.996005,4.926650,0.000000
25,8.996005,4.926650,0.000000
26,8.996005,4.926650,0.000000
27,8.996005,4.926650,0.000000
28,8.996005,4.926650,0.000000
29,8.996005,4.926650,0.000000
30,8.996005,4.926650,0.000000
31,8.996005,4.926650,0.000000
32,8.996005,4.926650,0.000000
33,8.996005,4.926650,0.000000
34,8.996005,4.926650,0.000000
35,8.996005,4.926650,0.000000
36,8.996005,4.926650,0.000000
37,8.996005,4.926650,0.000000
38,8.996005,4.926650,0.000000
39,8.996005,4.926650,0.000000
40,8.996005,4.926650,0.000000
41,8.996005,4.926650,0.000000
42,8.996005,4.926650,0.000000
43,8.996005,4.926650,0.000000
44,8.996005,4.926650,0.000000
45,8.996005,4.926650,0.000000
46,8.996005,4.926650,0.000000
47,8.996005,4.926650,0.000000
48,8.996005,4.926650,0.000000
49,8.996005,4.926650,0.000000
50,8.996005,4.926650,0.000000
51,0.000000,0.000000,0.000000
1,0.710021,0.939604,0.000000
2,1.404558,0.939604,0.000000
3,2.107230,0.939604,0.000000
4,2.813071,0.939604,0.000000
5,3.479716,0.939604,0.000000
6,4.190067,0.939604,0.000000
7,4.821835,0.939604,0.000000
8,5.418729,0.939604,0.000000
9,5.998446,0.939604,0.000000
10,6.542670,1.909370,0.000000
11,7.078282,2.844257,0.000000
12,7.585107,2.933038,0.000000
13,8.023887,3.022073,0.000000
14,8.386071,3.917913,0.000000
15,8.791611,4.769841,0.000000
16,8.998288,4.936160,0.000000
17,8.998288,4.936160,0.000000
18,8.998288,4.936160,0.000000
19,8.998288,4.936160,0.000000
20,8.998288,4.936160,0.000000
21,8.998288,4.936160,0.000000
22,8.998288,4.936160,0.000000
23,8.998288,4.936160,0.000000
24,8.998288,4.936160,0.000000
25,8.998288,4.936160,0.000000
26,8.998288,4.936160,0.000000
27,8.998288,4.936160,0.000000
28,8.998288,4.936160,0.000000
29,8.998288,4.936160,0.000000
30,8.998288,4.936160,0.000000
31,8.998288,4.936160,0.000000
32,8.998288,4.936160,0.000000
33,8.998288,4.936160,0.000000
34,8.998288,4.936160,0.000000
35,8.998288,4.936160,0.000000
36,8.998288,4.936160,0.000000
37,8.998288,4.936160,0.000000
38,8.998288,4.936160,0.000000
39,8.998288,4.936160,0.000000
40,8.998288,4.936160,0.000000
41,8.998288,4.936160,0.000000
42,8.998288,4.936160,0.000000
43,8.998288,4.936160,0.000000
44,8.998288,4.936160,0.000000
45,8.998288,4.936160,0.000000
46,8.998288,4.936160,0.000000
47,8.998288,4.936160,0.000000
48,8.998288,4.936160,0.000000
49,8.998288,4.936160,0.000000
50,8.998288,4.936160,0.000000
51,0.000000,0.000000,0.000000
1,0.716152,0.921550,0.000000
2,1.423404,0.921550,0.000000
3,2.134249,0.921550,0.000000
4,2.845494,0.921550,0.000000
5,3.543927,0.921550,0.000000
6,4.209683,0.921550,0.000000
7,4.857891,0.921550,0.000000
8,5.452282,0.921550,0.000000
9,6.060025,1.018198,0.000000
10,6.601555,1.962691,0.000000
11,7.140137,2.897314,0.000000
12,7.639007,2.986977,0.000000
13,8.069779,3.166829,0.000000
14,8.443706,4.050745,0.000000
15,8.845632,4.912371,0.000000
16,8.973839,4.994264,0.000000
17,8.973839,4.994264,0.000000
18,8.973839,4.994264,0.000000
19,8.973839,4.994264,0.000000
20,8.973839,4.994264,0.000000
21,8.973839,4.994264,0.000000
22,8.973839,4.994264,0.000000
23,8.973839,4.994264,0.000000
24,8.973839,4.994264,0.000000
25,8.973839,4.994264,0.000000
26,8.973839,4.994264,0.000000
27,8.973839,4.994264,0.000000
28,8.973839,4.994264,0.000000
29,8.973839,4.994264,0.000000
30,8.973839,4.994264,0.000000
31,8.973839,4.994264,0.000000
32,8.973839,4.994264,0.000000
33,8.973839,4.994264,0.000000
34,8.973839,4.994264,0.000000
35,8.973839,4.994264,0.000000
36,8.973839,4.994264,0.000000
37,8.973839,4.994264,0.000000
38,8.973839,4.994264,0.000000
39,8.973839,4.994264,0.000000
40,8.973839,4.994264,0.000000
41,8.973839,4.994264,0.000000
42,8.973839,4.994264,0.000000
43,8.973839,4.994264,0.000000
44,8.973839,4.994264,0.000000
45,8.973839,4.994264,0.000000
46,8.973839,4.994264,0.000000
47,8.973839,4.994264,0.000000
48,8.973839,4.994264,0.000000
49,8.973839,4.994264,0.000000
50,8.973839,4.994264,0.000000
51,0.000000,0.000000,0.000000
1,0.703102,0.941709,0.000000
2,1.402626,0.941709,0.000000
3,2.097892,0.941709,0.000000
4,2.816494,0.941709,0.000000
5,3.507998,0.941709,0.000000
6,4.180813,0.941709,0.000000
7,4.824174,0.941709,0.000000
8,5.422982,0.941709,0.000000
9,5.985733,0.941709,0.000000
10,6.544790,1.906206,0.000000
11,7.097998,2.837836,0.000000
12,7.614325,2.926884,0.000000
13,8.025171,3.017461,0.000000
14,8.404717,3.794512,0.000000
15,8.773405,4.457225,0.000000
16,8.999700,4.941861,0.000000
17,8.999700,4.979957,0.000000
18,8.999700,4.979957,0.000000
19,8.999700,4.979957,0.000000
20,8.999700,4.979957,0.000000
21,8.999700,4.979957,0.000000
22,8.999700,4.979957,0.000000
23,8.999700,4.979957,0.000000
24,8.999700,4.979957,0.000000
25,8.999700,4.979957,0.000000
26,8.999700,4.979957,0.000000
27,8.999700,4.979957,0.000000
28,8.999700,4.979957,0.000000
29,8.999700,4.979957,0.000000
30,8.999700,4.979957,0.000000
31,8.999700,4.979957,0.000000
32,8.999700,4.979957,0.000000
33,8.999700,4.979957,0.000000
34,8.999700,4.979957,0.000000
35,8.999700,4.979957,0.000000
36,8.999700,4.979957,0.000000
37,8.999700,4.979957,0.000000
38,8.999700,4.979957,0.000000
39,8.999700,4.979957,0.000000
40,8.999700,4.979957,0.000000
41,8.999700,4.979957,0.000000
42,8.999700,4.979957,0.000000
43,8.999700,4.979957,0.000000
44,8.999700,4.979957,0.000000
45,8.999700,4.979957,0.000000
46,8.999700,4.979957,0.000000
47,8.999700,4.979957,0.000000
48,8.999700,4.979957,0.000000
49,8.999700,4.979957,0.000000
50,8.999700,4.979957,0.000000
51,0.000000,0.000000,0.000000
1,0.854778,0.970425,0.000000
2,1.705492,0.970425,0.000000
3,2.574513,0.970425,0.000000
4,3.406732,0.970425,0.000000
5,4.204638,0.970425,0.000000
6,4.963484,0.970425,0.000000
7,5.674031,0.970425,0.000000
8,6.357462,1.546393,0.000000
9,6.981291,2.452386,0.000000
10,7.536462,2.965033,0.000000
11,7.967468,2.965033,0.000000
12,8.350141,3.760061,0.000000
13,8.722467,4.422857,0.000000
14,8.982793,4.936526,0.000000
15,8.982793,4.975300,0.000000
16,8.982793,4.975300,0.000000
17,8.982793,4.975300,0.000000
18,8.982793,4.975300,0.000000
19,8.982793,4.975300,0.000000
20,8.982793,4.975300,0.000000
21,8.982793,4.975300,0.000000
22,8.982793,4.975300,0.000000
23,8.982793,4.975300,0.000000
24,8.982793,4.975300,0.000000
25,8.982793,4.975300,0.000000
26,8.982793,4.975300,0.000000
27,8.982793,4.975300,0.000000
28,8.982793,4.975300,0.000000
29,8.982793,4.975300,0.000000
30,8.982793,4.975300,0.000000
31,8.982793,4.975300,0.000000
32,8.982793,4.975300,0.000000
33,8.982793,4.975300,0.000000
34,8.982793,4.975300,0.000000
35,8.982793,4.975300,0.000000
36,8.982793,4.975300,0.000000
37,8.982793,4.975300,0.000000
38,8.982793,4.975300,0.000000
39,8.982793,4.975300,0.000000
40,8.982793,4.975300,0.000000
41,8.982793,4.975300,0.000000
42,8.982793,4.975300,0.000000
43,8.982793,4.975300,0.000000
44,8.982793,4.975300,0.000000
45,8.982793,4.975300,0.000000
46,8.982793,4.975300,0.000000
47,8.982793,4.975300,0.000000
48,8.982793,4.975300,0.000000
49,8.982793,4.975300,0.000000
50,8.982793,4.975300,0.000000
51,0.000000,0.000000,0.000000
1,0.848550,0.976853,0.000000
2,1.678575,0.976853,0.000000
3,2.542291,0.976853,0.000000
4,3.377909,0.976853,0.000000
5,4.184961,0.976853,0.000000
6,4.940621,0.976853,0.000000
7,5.668671,0.976853,0.000000
8,6.331544,1.535533,0.000000
9,6.974225,2.458610,0.000000
10,7.508331,2.968444,0.000000
11,7.963293,2.968444,0.000000
12,8.346562,3.762187,0.000000
13,8.713963,4.428660,0.000000
14,8.976549,4.936588,0.000000
15,8.976549,4.973325,0.000000
16,8.976549,4.973325,0.000000
17,8.976549,4.973325,0.000000
18,8.976549,4.973325,0.000000
19,8.976549,4.973325,0.000000
20,8.976549,4.973325,0.000000
21,8.976549,4.973325,0.000000
22,8.976549,4.973325,0.000000
23,8.976549,4.973325,0.000000
24,8.976549,4.973325,0.000000
25,8.976549,4.973325,0.000000
26,8.976549,4.973325,0.000000
27,8.976549,4.973325,0.000000
28,8.976549,4.973325,0.000000
29,8.976549,4.973325,0.000000
30,8.976549,4.973325,0.000000
31,8.976549,4.973325,0.000000
32,8.976549,4.973325,0.000000
33,8.976549,4.973325,0.000000
34,8.976549,4.973325,0.000000
35,8.976549,4.973325,0.000000
36,8.976549,4.973325,0.000000
37,8.976549,4.973325,0.000000
38,8.976549,4.973325,0.000000
39,8.976549,4.973325,0.000000
40,8.976549,4.973325,0.000000
41,8.976549,4.973325,0.000000
42,8.976549,4.973325,0.000000
43,8.976549,4.973325,0.000000
44,8.976549,4.973325,0.000000
45,8.976549,4.973325,0.000000
46,8.976549,4.973325,0.000000
47,8.976549,4.973325,0.000000
48,8.976549,4.973325,0.000000
49,8.976549,4.973325,0.000000
50,8.976549,4.973325,0.000000
51,0.000000,0.000000,0.000000
1,0.854013,1.000000,0.000000
2,1.714898,1.000000,0.000000
3,2.571075,1.000000,0.000000
4,3.417408,1.000000,0.000000
5,4.216910,1.000000,0.000000
6,4.965407,1.000000,0.000000
7,5.667943,1.000000,0.000000
8,6.332069,1.575443,0.000000
9,6.983215,2.477988,0.000000
10,7.526122,2.983356,0.000000
11,7.989728,2.983356,0.000000
12,8.371814,3.775688,0.000000
13,8.746558,4.434935,0.000000
14,8.978938,4.958057,0.000000
15,8.978938,4.992521,0.000000
16,8.978938,4.992521,0.000000
17,8.978938,4.992521,0.000000
18,8.978938,4.992521,0.000000
19,8.978938,4.992521,0.000000
20,8.978938,4.992521,0.000000
21,8.978938,4.992521,0.000000
22,8.978938,4.992521,0.000000
23,8.978938,4.992521,0.000000
24,8.978938,4.992521,0.000000
25,8.978938,4.992521,0.000000
26,8.978938,4.992521,0.000000
27,8.978938,4.992521,0.000000
28,8.978938,4.992521,0.000000
29,8.978938,4.992521,0.000000
30,8.978938,4.992521,0.000000
31,8.978938,4.992521,0.000000
32,8.978938,4.992521,0.000000
33,8.978938,4.992521,0.000000
34,8.978938,4.992521,0.000000
35,8.978938,4.992521,0.000000
36,8.978938,4.992521,0.000000
37,8.978938,4.992521,0.000000
38,8.978938,4.992521,0.000000
39,8.978938,4.992521,0.000000
40,8.978938,4.992521,0.000000
41,8.978938,4.992521,0.000000
42,8.978938,4.992521,0.000000
43,8.978938,4.992521,0.000000
44,8.978938,4.992521,0.000000
45,8.978938,4.992521,0.000000
46,8.978938,4.992521,0.000000
47,8.978938,4.992521,0.000000
48,8.978938,4.992521,0.000000
49,8.978938,4.992521,0.000000
50,8.978938,4.992521,0.000000
51,0.000000,0.000000,0.000000
1,0.854337,0.985831,0.000000
2,1.710544,0.985831,0.000000
3,2.585283,0.985831,0.000000
4,3.431844,0.985831,0.000000
5,4.230120,0.985831,0.000000
6,4.985435,0.985831,0.000000
7,5.706245,0.985831,0.000000
8,6.353458,1.565031,0.000000
9,6.983297,2.481647,0.000000
10,7.523460,2.995653,0.000000
11,7.962839,2.995653,0.000000
12,8.339299,3.775274,0.000000
13,8.726906,4.430272,0.000000
14,8.978219,4.941557,0.000000
15,8.978219,4.977529,0.000000
16,8.978219,4.977529,0.000000
17,8.978219,4.977529,0.000000
18,8.978219,4.977529,0.000000
19,8.978219,4.977529,0.000000
20,8.978219,4.977529,0.000000
21,8.978219,4.977529,0.000000
22,8.978219,4.977529,0.000000
23,8.978219,4.977529,0.000000
24,8.978219,4.977529,0.000000
25,8.978219,4.977529,0.000000
26,8.978219,4.977529,0.000000
27,8.978219,4.977529,0.000000
28,8.978219,4.977529,0.000000
29,8.978219,4.977529,0.000000
30,8.978219,4.977529,0.000000
31,8.978219,4.977529,0.000000
32,8.978219,4.977529,0.000000
33,8.978219,4.977529,0.000000
34,8.978219,4.977529,0.000000
35,8.978219,4.977529,0.000000
36,8.978219,4.977529,0.000000
37,8.978219,4.977529,0.000000
38,8.978219,4.977529,0.000000
39,8.978219,4.977529,0.000000
40,8.978219,4.977529,0.000000
